PORT_CANDIDATE	batchs201210m	0	3	0	80000000	350506	0.000777
PORT_CANDIDATE	batchs201210m	0	3	1	1213524	18446744073709551615	0.000108
PORT_CANDIDATE	batchs201210m	0	4	1	1213524	18446744073709551615	0.000103
PORT_CANDIDATE	batchs201210m	1	0	0	80000000	417907	0.000682
PORT_CANDIDATE	batchs201210m	1	0	1	1213524	18446744073709551615	0.000105
PORT_CANDIDATE	batchs201210m	1	1	0	80000000	433935	0.000742
PORT_CANDIDATE	batchs201210m	1	1	1	1213524	18446744073709551615	0.000104
PORT_CANDIDATE	batchs201210m	1	2	0	80000000	362666	0.000710
PORT_CANDIDATE	batchs201210m	1	2	1	1213524	18446744073709551615	0.000110
PORT_CANDIDATE	batchs201210m	1	3	0	80000000	361186	0.000759
PORT_CANDIDATE	batchs201210m	1	3	1	1213524	18446744073709551615	0.000111
PORT_CANDIDATE	batchs201210m	1	4	1	1213524	18446744073709551615	0.000108
PORT_ROW	batchs201210m	5188	17910	349298	303381	303381	303381	303381	303381	303381	303381	303381	303381
PORT_CANDIDATE	rsyn0815m04m	0	0	0	80000000	371480	0.000691
PORT_CANDIDATE	rsyn0815m04m	0	0	1	1000000	18446744073709551615	0.000045
PORT_CANDIDATE	rsyn0815m04m	0	1	0	80000000	186442	0.000681
PORT_CANDIDATE	rsyn0815m04m	0	1	1	1000000	18446744073709551615	0.000039
PORT_CANDIDATE	rsyn0815m04m	0	2	0	80000000	203066	0.000695
PORT_CANDIDATE	rsyn0815m04m	0	2	1	1000000	18446744073709551615	0.000043
PORT_CANDIDATE	rsyn0815m04m	0	3	0	80000000	371403	0.000743
PORT_CANDIDATE	rsyn0815m04m	0	3	1	1000000	18446744073709551615	0.000045
PORT_CANDIDATE	rsyn0815m04m	0	4	1	1000000	18446744073709551615	0.000081
PORT_CANDIDATE	rsyn0815m04m	1	0	0	80000000	384899	0.000667
PORT_CANDIDATE	rsyn0815m04m	1	0	1	1000000	18446744073709551615	0.000044
PORT_CANDIDATE	rsyn0815m04m	1	1	0	80000000	204488	0.000663
PORT_CANDIDATE	rsyn0815m04m	1	1	1	1000000	18446744073709551615	0.000040
PORT_CANDIDATE	rsyn0815m04m	1	2	0	80000000	189952	0.000669
PORT_CANDIDATE	rsyn0815m04m	1	2	1	1000000	18446744073709551615	0.000043
PORT_CANDIDATE	rsyn0815m04m	1	3	0	80000000	348281	0.000729
PORT_CANDIDATE	rsyn0815m04m	1	3	1	1000000	18446744073709551615	0.000046
PORT_CANDIDATE	rsyn0815m04m	1	4	1	1000000	18446744073709551615	0.000059
PORT_ROW	rsyn0815m04m	5456	15756	184352	143458	143458	143458	143458	143458	143458	143458	143458	143458
PORT_CANDIDATE	syn40m	0	0	0	80000000	5788	0.000071
PORT_CANDIDATE	syn40m	0	0	1	1000000	5788	0.000046
PORT_CANDIDATE	syn40m	0	1	0	80000000	5554	0.000065
PORT_CANDIDATE	syn40m	0	1	1	1000000	5554	0.000042
PORT_CANDIDATE	syn40m	0	2	0	80000000	5423	0.000062
PORT_CANDIDATE	syn40m	0	2	1	1000000	5423	0.000044
PORT_CANDIDATE	syn40m	0	3	0	80000000	6010	0.000070
PORT_CANDIDATE	syn40m	0	3	1	1000000	6010	0.000046
PORT_CANDIDATE	syn40m	0	4	1	1000000	12846	0.000065
PORT_CANDIDATE	syn40m	1	0	0	80000000	7739	0.000070
PORT_CANDIDATE	syn40m	1	0	1	1000000	7739	0.000043
PORT_CANDIDATE	syn40m	1	1	0	80000000	7189	0.000063
PORT_CANDIDATE	syn40m	1	1	1	1000000	7189	0.000042
PORT_CANDIDATE	syn40m	1	2	0	80000000	7086	0.000061
PORT_CANDIDATE	syn40m	1	2	1	1000000	7086	0.000041
PORT_CANDIDATE	syn40m	1	3	0	80000000	7897	0.000063
PORT_CANDIDATE	syn40m	1	3	1	1000000	7897	0.000039
PORT_CANDIDATE	syn40m	1	4	1	1000000	13529	0.000062
PORT_ROW	syn40m	560	1528	5007	4829	4829	4829	4829	4829	4829	4829	4829	4829
PORT_ROW	knp5-44	2157	32604	3764003	3764003	3764003	3764003	3764003	3764003	3764003	3764003	3764003	3764003
PORT_CANDIDATE	ex1263a	0	0	0	80000000	3927	0.000018
PORT_CANDIDATE	ex1263a	0	0	1	1000000	3927	0.000011
PORT_CANDIDATE	ex1263a	0	1	0	80000000	3927	0.000014
PORT_CANDIDATE	ex1263a	0	1	1	1000000	3927	0.000010
PORT_CANDIDATE	ex1263a	0	2	0	80000000	3927	0.000012
PORT_CANDIDATE	ex1263a	0	2	1	1000000	3927	0.000010
PORT_CANDIDATE	ex1263a	0	3	0	80000000	2130	0.000019
PORT_CANDIDATE	ex1263a	0	3	1	1000000	2130	0.000012
PORT_CANDIDATE	ex1263a	0	4	1	1000000	4110	0.000011
PORT_CANDIDATE	ex1263a	1	0	0	80000000	4127	0.000018
PORT_CANDIDATE	ex1263a	1	0	1	1000000	4127	0.000012
PORT_CANDIDATE	ex1263a	1	1	0	80000000	2898	0.000017
PORT_CANDIDATE	ex1263a	1	1	1	1000000	2898	0.000010
PORT_CANDIDATE	ex1263a	1	2	0	80000000	2898	0.000012
PORT_CANDIDATE	ex1263a	1	2	1	1000000	2898	0.000010
PORT_CANDIDATE	ex1263a	1	3	0	80000000	2598	0.000018
PORT_CANDIDATE	ex1263a	1	3	1	1000000	2598	0.000012
PORT_CANDIDATE	ex1263a	1	4	1	1000000	4310	0.000012
PORT_ROW	ex1263a	94	390	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098
PORT_ROW	st_e41	8	32	88	88	88	88	88	88	88	88	88	88
PORT_CANDIDATE	squfl025-030	0	0	0	80000000	42305	0.000237
PORT_CANDIDATE	squfl025-030	0	0	1	1000000	42305	0.000228
PORT_CANDIDATE	squfl025-030	0	1	0	80000000	42305	0.000231
PORT_CANDIDATE	squfl025-030	0	1	1	1000000	42305	0.000224
PORT_CANDIDATE	squfl025-030	0	2	0	80000000	42305	0.000236
PORT_CANDIDATE	squfl025-030	0	2	1	1000000	42305	0.000234
PORT_CANDIDATE	squfl025-030	0	3	0	80000000	53306	0.000223
PORT_CANDIDATE	squfl025-030	0	3	1	1000000	53306	0.000219
PORT_CANDIDATE	squfl025-030	0	4	1	1000000	60981	0.000202
PORT_CANDIDATE	squfl025-030	1	0	0	80000000	51305	0.000336
PORT_CANDIDATE	squfl025-030	1	0	1	1000000	18446744073709551615	0.000125
PORT_CANDIDATE	squfl025-030	1	1	0	80000000	51305	0.000342
PORT_CANDIDATE	squfl025-030	1	1	1	1000000	18446744073709551615	0.000105
PORT_CANDIDATE	squfl025-030	1	2	0	80000000	51305	0.000341
PORT_CANDIDATE	squfl025-030	1	2	1	1000000	18446744073709551615	0.000127
PORT_CANDIDATE	squfl025-030	1	3	0	80000000	62306	0.000318
PORT_CANDIDATE	squfl025-030	1	3	1	1000000	18446744073709551615	0.000126
PORT_CANDIDATE	squfl025-030	1	4	1	1000000	18446744073709551615	0.000124
PORT_ROW	squfl025-030	2305	6000	42305	42305	42305	42305	42305	42305	42305	42305	42305	42305
PORT_CANDIDATE	wastewater05m1	0	0	0	80000000	9096	0.000015
PORT_CANDIDATE	wastewater05m1	0	0	1	1000000	9096	0.000009
PORT_CANDIDATE	wastewater05m1	0	1	0	80000000	9096	0.000011
PORT_CANDIDATE	wastewater05m1	0	1	1	1000000	9096	0.000008
PORT_CANDIDATE	wastewater05m1	0	2	0	80000000	9131	0.000012
PORT_CANDIDATE	wastewater05m1	0	2	1	1000000	9131	0.000009
PORT_CANDIDATE	wastewater05m1	0	3	0	80000000	9131	0.000011
PORT_CANDIDATE	wastewater05m1	0	3	1	1000000	9131	0.000009
PORT_CANDIDATE	wastewater05m1	0	4	1	1000000	10771	0.000011
PORT_CANDIDATE	wastewater05m1	1	0	0	80000000	10858	0.000021
PORT_CANDIDATE	wastewater05m1	1	0	1	1000000	10858	0.000012
PORT_CANDIDATE	wastewater05m1	1	1	0	80000000	9865	0.000025
PORT_CANDIDATE	wastewater05m1	1	1	1	1000000	9865	0.000014
PORT_CANDIDATE	wastewater05m1	1	2	0	80000000	9865	0.000020
PORT_CANDIDATE	wastewater05m1	1	2	1	1000000	9865	0.000013
PORT_CANDIDATE	wastewater05m1	1	3	0	80000000	11367	0.000023
PORT_CANDIDATE	wastewater05m1	1	3	1	1000000	11367	0.000014
PORT_CANDIDATE	wastewater05m1	1	4	1	1000000	11618	0.000019
PORT_ROW	wastewater05m1	98	536	11690	8036	8036	8036	8036	8036	8036	8036	8036	8036
PORT_ROW	cvxnonsep_psig20	20	380	2870	2870	2870	2870	2870	2870	2870	2870	2870	2870
PORT_ROW	meanvar-orl400_05_e_8	4405	171604	21923414	21922611	21922611	21922611	21922611	21922611	21922611	21922611	21922611	21922611
PORT_CANDIDATE	st_e31	0	0	0	80000000	5756	0.000040
PORT_CANDIDATE	st_e31	0	0	1	1000000	5756	0.000026
PORT_CANDIDATE	st_e31	0	1	0	80000000	4761	0.000036
PORT_CANDIDATE	st_e31	0	1	1	1000000	4761	0.000023
PORT_CANDIDATE	st_e31	0	2	0	80000000	4677	0.000033
PORT_CANDIDATE	st_e31	0	2	1	1000000	4677	0.000023
PORT_CANDIDATE	st_e31	0	3	0	80000000	5100	0.000034
PORT_CANDIDATE	st_e31	0	3	1	1000000	5100	0.000023
PORT_CANDIDATE	st_e31	0	4	1	1000000	39564	0.000053
PORT_CANDIDATE	st_e31	1	0	0	80000000	5610	0.000037
PORT_CANDIDATE	st_e31	1	0	1	1000000	5610	0.000024
PORT_CANDIDATE	st_e31	1	1	0	80000000	5504	0.000038
PORT_CANDIDATE	st_e31	1	1	1	1000000	5504	0.000026
PORT_CANDIDATE	st_e31	1	2	0	80000000	5441	0.000039
PORT_CANDIDATE	st_e31	1	2	1	1000000	5441	0.000025
PORT_CANDIDATE	st_e31	1	3	0	80000000	5822	0.000036
PORT_CANDIDATE	st_e31	1	3	1	1000000	5822	0.000024
PORT_CANDIDATE	st_e31	1	4	1	1000000	15534	0.000044
PORT_ROW	st_e31	301	744	4534	4257	4257	4257	4257	4257	4257	4257	4257	4257
PORT_ROW	pooling_sppc1pq	14100	477680	812210652	136686008	136686008	136686008	136686008	136686008	136686008	136686008	136686008	136686008
PORT_ROW	pooling_haverly1pq	31	96	412	403	403	403	403	403	403	403	403	403
PORT_CANDIDATE	graphpart_3g-0244-0244	0	0	0	80000000	33746	0.000045
PORT_CANDIDATE	graphpart_3g-0244-0244	0	0	1	1000000	33746	0.000028
PORT_CANDIDATE	graphpart_3g-0244-0244	0	1	0	80000000	33154	0.000037
PORT_CANDIDATE	graphpart_3g-0244-0244	0	1	1	1000000	33154	0.000026
PORT_CANDIDATE	graphpart_3g-0244-0244	0	2	0	80000000	33154	0.000029
PORT_CANDIDATE	graphpart_3g-0244-0244	0	2	1	1000000	33154	0.000024
PORT_CANDIDATE	graphpart_3g-0244-0244	0	3	0	80000000	32618	0.000034
PORT_CANDIDATE	graphpart_3g-0244-0244	0	3	1	1000000	32618	0.000026
PORT_CANDIDATE	graphpart_3g-0244-0244	0	4	1	1000000	70162	0.000044
PORT_ROW	graphpart_3g-0244-0244	128	672	33446	32534	32534	32534	32534	32534	32534	32534	32534	32534
PORT_ROW	graphpart_clique-20	80	1260	34885	27856	27856	27856	27856	27856	27856	27856	27856	27856
PORT_ROW	mpbp_48	28368	91016	33835023	16144599	16144599	16144599	16144599	16144599	16144599	16144599	16144599	16144599
PORT_ROW	pooling_sppb5pq	18529	674470	523815053	213571545	213571545	213571545	213571545	213571545	213571545	213571545	213571545	213571545
PORT_CANDIDATE	slay07m	0	0	0	80000000	5740	0.000042
PORT_CANDIDATE	slay07m	0	0	1	1000000	5740	0.000035
PORT_CANDIDATE	slay07m	0	1	0	80000000	5740	0.000037
PORT_CANDIDATE	slay07m	0	1	1	1000000	5740	0.000034
PORT_CANDIDATE	slay07m	0	2	0	80000000	5740	0.000038
PORT_CANDIDATE	slay07m	0	2	1	1000000	5740	0.000035
PORT_CANDIDATE	slay07m	0	3	0	80000000	6349	0.000042
PORT_CANDIDATE	slay07m	0	3	1	1000000	6349	0.000036
PORT_CANDIDATE	slay07m	0	4	1	1000000	6349	0.000033
PORT_ROW	slay07m	497	1512	5740	5740	5740	5740	5740	5740	5740	5740	5740	5740
PORT_ROW	nvs19	24	200	1353	884	884	884	884	884	884	884	884	884
PORT_CANDIDATE	oil	0	0	0	80000000	40629	0.000352
PORT_CANDIDATE	oil	0	0	1	1000000	18446744073709551615	0.000067
PORT_CANDIDATE	oil	0	1	0	80000000	39028	0.000329
PORT_CANDIDATE	oil	0	1	1	1000000	18446744073709551615	0.000055
PORT_CANDIDATE	oil	0	2	0	80000000	38744	0.000340
PORT_CANDIDATE	oil	0	2	1	1000000	18446744073709551615	0.000067
PORT_CANDIDATE	oil	0	3	0	80000000	46486	0.000359
PORT_CANDIDATE	oil	0	3	1	1000000	18446744073709551615	0.000072
PORT_CANDIDATE	oil	0	4	1	1000000	266157	0.000539
PORT_CANDIDATE	oil	1	0	0	80000000	43154	0.000347
PORT_CANDIDATE	oil	1	0	1	1000000	18446744073709551615	0.000070
PORT_CANDIDATE	oil	1	1	0	80000000	40489	0.000330
PORT_CANDIDATE	oil	1	1	1	1000000	18446744073709551615	0.000062
PORT_CANDIDATE	oil	1	2	0	80000000	40207	0.000341
PORT_CANDIDATE	oil	1	2	1	1000000	18446744073709551615	0.000073
PORT_CANDIDATE	oil	1	3	0	80000000	48228	0.000353
PORT_CANDIDATE	oil	1	3	1	1000000	18446744073709551615	0.000075
PORT_CANDIDATE	oil	1	4	1	1000000	195972	0.000472
PORT_ROW	oil	3270	8430	36313	34760	34760	34760	34760	34760	34760	34760	34760	34760
PORT_CANDIDATE	squfl015-060	0	0	0	80000000	36400	0.000356
PORT_CANDIDATE	squfl015-060	0	0	1	1000000	36400	0.000351
PORT_CANDIDATE	squfl015-060	0	1	0	80000000	36400	0.000355
PORT_CANDIDATE	squfl015-060	0	1	1	1000000	36400	0.000342
PORT_CANDIDATE	squfl015-060	0	2	0	80000000	36400	0.000359
PORT_CANDIDATE	squfl015-060	0	2	1	1000000	36400	0.000355
PORT_CANDIDATE	squfl015-060	0	3	0	80000000	38125	0.000359
PORT_CANDIDATE	squfl015-060	0	3	1	1000000	38125	0.000359
PORT_CANDIDATE	squfl015-060	0	4	1	1000000	40131	0.000348
PORT_CANDIDATE	squfl015-060	1	0	0	80000000	47200	0.000545
PORT_CANDIDATE	squfl015-060	1	0	1	1000000	18446744073709551615	0.000129
PORT_CANDIDATE	squfl015-060	1	1	0	80000000	47200	0.000571
PORT_CANDIDATE	squfl015-060	1	1	1	1000000	18446744073709551615	0.000114
PORT_CANDIDATE	squfl015-060	1	2	0	80000000	47200	0.000550
PORT_CANDIDATE	squfl015-060	1	2	1	1000000	18446744073709551615	0.000131
PORT_CANDIDATE	squfl015-060	1	3	0	80000000	48925	0.000538
PORT_CANDIDATE	squfl015-060	1	3	1	1000000	18446744073709551615	0.000129
PORT_CANDIDATE	squfl015-060	1	4	1	1000000	18446744073709551615	0.000129
PORT_ROW	squfl015-060	2775	7200	36400	36400	36400	36400	36400	36400	36400	36400	36400	36400
PORT_CANDIDATE	ndcc12persp	0	0	0	80000000	343666	0.000242
PORT_CANDIDATE	ndcc12persp	0	0	1	1139172	343666	0.000207
PORT_CANDIDATE	ndcc12persp	0	1	0	80000000	299115	0.000277
PORT_CANDIDATE	ndcc12persp	0	1	1	1139172	299115	0.000243
PORT_CANDIDATE	ndcc12persp	0	2	0	80000000	299115	0.000247
PORT_CANDIDATE	ndcc12persp	0	2	1	1139172	299115	0.000224
PORT_CANDIDATE	ndcc12persp	0	3	0	80000000	446843	0.000327
PORT_CANDIDATE	ndcc12persp	0	3	1	1139172	446843	0.000289
PORT_CANDIDATE	ndcc12persp	0	4	1	1139172	388085	0.000274
PORT_CANDIDATE	ndcc12persp	1	0	0	80000000	319427	0.000250
PORT_CANDIDATE	ndcc12persp	1	0	1	1139172	319427	0.000216
PORT_CANDIDATE	ndcc12persp	1	1	0	80000000	299721	0.000275
PORT_CANDIDATE	ndcc12persp	1	1	1	1139172	299721	0.000240
PORT_CANDIDATE	ndcc12persp	1	2	0	80000000	299721	0.000254
PORT_CANDIDATE	ndcc12persp	1	2	1	1139172	299721	0.000232
PORT_CANDIDATE	ndcc12persp	1	3	0	80000000	447449	0.000311
PORT_CANDIDATE	ndcc12persp	1	3	1	1139172	447449	0.000281
PORT_CANDIDATE	ndcc12persp	1	4	1	1139172	388691	0.000277
PORT_ROW	ndcc12persp	1112	5522	299115	284793	284793	284793	284793	284793	284793	284793	284793	284793
PORT_ROW	kissing2	20772	401024	156414018	156414018	156414018	156414018	156414018	156414018	156414018	156414018	156414018	156414018
PORT_ROW	nuclear25a	1942	16030	1977163	1136191	1136191	1136191	1136191	1136191	1136191	1136191	1136191	1136191
PORT_CANDIDATE	clay0204m	0	0	0	80000000	2330	0.000026
PORT_CANDIDATE	clay0204m	0	0	1	1000000	2330	0.000018
PORT_CANDIDATE	clay0204m	0	1	0	80000000	2330	0.000020
PORT_CANDIDATE	clay0204m	0	1	1	1000000	2330	0.000017
PORT_CANDIDATE	clay0204m	0	2	0	80000000	2330	0.000019
PORT_CANDIDATE	clay0204m	0	2	1	1000000	2330	0.000017
PORT_CANDIDATE	clay0204m	0	3	0	80000000	2504	0.000021
PORT_CANDIDATE	clay0204m	0	3	1	1000000	2504	0.000017
PORT_CANDIDATE	clay0204m	0	4	1	1000000	2504	0.000014
PORT_ROW	clay0204m	222	704	2330	2330	2330	2330	2330	2330	2330	2330	2330	2330
PORT_ROW	st_ph13	23	68	207	178	178	178	178	178	178	178	178	178
PORT_CANDIDATE	edgecross10-030	0	0	0	80000000	139238	0.000194
PORT_CANDIDATE	edgecross10-030	0	0	1	1000000	139238	0.000156
PORT_CANDIDATE	edgecross10-030	0	1	0	80000000	183104	0.000151
PORT_CANDIDATE	edgecross10-030	0	1	1	1000000	183104	0.000127
PORT_CANDIDATE	edgecross10-030	0	2	0	80000000	125298	0.000199
PORT_CANDIDATE	edgecross10-030	0	2	1	1000000	125298	0.000168
PORT_CANDIDATE	edgecross10-030	0	3	0	80000000	111885	0.000221
PORT_CANDIDATE	edgecross10-030	0	3	1	1000000	111885	0.000193
PORT_CANDIDATE	edgecross10-030	0	4	1	1000000	125251	0.000177
PORT_CANDIDATE	edgecross10-030	1	0	0	80000000	149318	0.000198
PORT_CANDIDATE	edgecross10-030	1	0	1	1000000	149318	0.000176
PORT_CANDIDATE	edgecross10-030	1	1	0	80000000	135378	0.000210
PORT_CANDIDATE	edgecross10-030	1	1	1	1000000	135378	0.000176
PORT_CANDIDATE	edgecross10-030	1	2	0	80000000	135378	0.000179
PORT_CANDIDATE	edgecross10-030	1	2	1	1000000	135378	0.000174
PORT_CANDIDATE	edgecross10-030	1	3	0	80000000	121965	0.000235
PORT_CANDIDATE	edgecross10-030	1	3	1	1000000	121965	0.000200
PORT_CANDIDATE	edgecross10-030	1	4	1	1000000	135331	0.000201
PORT_ROW	edgecross10-030	1053	4654	135854	100080	100080	100080	100080	100080	100080	100080	100080	100080
PORT_CANDIDATE	chain200	0	0	0	80000000	8182	0.000031
PORT_CANDIDATE	chain200	0	0	1	1000000	8182	0.000031
PORT_CANDIDATE	chain200	0	1	0	80000000	8182	0.000032
PORT_CANDIDATE	chain200	0	1	1	1000000	8182	0.000031
PORT_CANDIDATE	chain200	0	2	0	80000000	8182	0.000031
PORT_CANDIDATE	chain200	0	2	1	1000000	8182	0.000031
PORT_CANDIDATE	chain200	0	3	0	80000000	8182	0.000031
PORT_CANDIDATE	chain200	0	3	1	1000000	8182	0.000031
PORT_CANDIDATE	chain200	0	4	1	1000000	8182	0.000030
PORT_CANDIDATE	chain200	1	0	0	80000000	9978	0.000032
PORT_CANDIDATE	chain200	1	0	1	1000000	9978	0.000031
PORT_CANDIDATE	chain200	1	1	0	80000000	9978	0.000032
PORT_CANDIDATE	chain200	1	1	1	1000000	9978	0.000031
PORT_CANDIDATE	chain200	1	2	0	80000000	9978	0.000032
PORT_CANDIDATE	chain200	1	2	1	1000000	9978	0.000031
PORT_CANDIDATE	chain200	1	3	0	80000000	9978	0.000032
PORT_CANDIDATE	chain200	1	3	1	1000000	9978	0.000032
PORT_CANDIDATE	chain200	1	4	1	1000000	9978	0.000031
PORT_ROW	chain200	601	2396	8182	8182	8182	8182	8182	8182	8182	8182	8182	8182
PORT_ROW	ex1223b	25	66	178	178	178	178	178	178	178	178	178	178
PORT_CANDIDATE	slay09h	0	0	0	80000000	37209	0.000199
PORT_CANDIDATE	slay09h	0	0	1	1000000	37209	0.000179
PORT_CANDIDATE	slay09h	0	1	0	80000000	38073	0.000181
PORT_CANDIDATE	slay09h	0	1	1	1000000	38073	0.000170
PORT_CANDIDATE	slay09h	0	2	0	80000000	38073	0.000187
PORT_CANDIDATE	slay09h	0	2	1	1000000	38073	0.000181
PORT_CANDIDATE	slay09h	0	3	0	80000000	37209	0.000192
PORT_CANDIDATE	slay09h	0	3	1	1000000	37209	0.000178
PORT_CANDIDATE	slay09h	0	4	1	1000000	39117	0.000181
PORT_CANDIDATE	slay09h	1	0	0	80000000	37209	0.000187
PORT_CANDIDATE	slay09h	1	0	1	1000000	37209	0.000179
PORT_CANDIDATE	slay09h	1	1	0	80000000	38073	0.000176
PORT_CANDIDATE	slay09h	1	1	1	1000000	38073	0.000173
PORT_CANDIDATE	slay09h	1	2	0	80000000	38073	0.000190
PORT_CANDIDATE	slay09h	1	2	1	1000000	38073	0.000186
PORT_CANDIDATE	slay09h	1	3	0	80000000	34401	0.000194
PORT_CANDIDATE	slay09h	1	3	1	1000000	34401	0.000184
PORT_CANDIDATE	slay09h	1	4	1	1000000	35877	0.000175
PORT_ROW	slay09h	2718	7488	36057	32385	32385	32385	32385	32385	32385	32385	32385	32385
PORT_CANDIDATE	ndcc12	0	0	0	80000000	356079	0.000247
PORT_CANDIDATE	ndcc12	0	0	1	1318224	356079	0.000211
PORT_CANDIDATE	ndcc12	0	1	0	80000000	338367	0.000264
PORT_CANDIDATE	ndcc12	0	1	1	1318224	338367	0.000233
PORT_CANDIDATE	ndcc12	0	2	0	80000000	338367	0.000246
PORT_CANDIDATE	ndcc12	0	2	1	1318224	338367	0.000230
PORT_CANDIDATE	ndcc12	0	3	0	80000000	1093350	0.000289
PORT_CANDIDATE	ndcc12	0	3	1	1318224	1093350	0.000255
PORT_CANDIDATE	ndcc12	0	4	1	1318224	694471	0.000307
PORT_CANDIDATE	ndcc12	1	0	0	80000000	454507	0.000260
PORT_CANDIDATE	ndcc12	1	0	1	1318224	454507	0.000220
PORT_CANDIDATE	ndcc12	1	1	0	80000000	665282	0.000254
PORT_CANDIDATE	ndcc12	1	1	1	1318224	665282	0.000228
PORT_CANDIDATE	ndcc12	1	2	0	80000000	361889	0.000305
PORT_CANDIDATE	ndcc12	1	2	1	1318224	361889	0.000271
PORT_CANDIDATE	ndcc12	1	3	0	80000000	581840	0.000366
PORT_CANDIDATE	ndcc12	1	3	1	1318224	581840	0.000319
PORT_CANDIDATE	ndcc12	1	4	1	1318224	1734312	0.000423
PORT_ROW	ndcc12	974	5982	345696	329556	329556	329556	329556	329556	329556	329556	329556	329556
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	0	0	80000000	526059	0.000231
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	0	1	1000000	526059	0.000188
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	1	0	80000000	83126	0.000271
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	1	1	1000000	83126	0.000221
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	2	0	80000000	83126	0.000253
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	2	1	1000000	83126	0.000224
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	3	0	80000000	88445	0.000268
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	3	1	1000000	88445	0.000229
PORT_CANDIDATE	kall_circlesrectangles_c6r39	0	4	1	1000000	170225	0.000343
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	0	0	80000000	272147	0.000188
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	0	1	1000000	272147	0.000151
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	1	0	80000000	85073	0.000240
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	1	1	1000000	85073	0.000191
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	2	0	80000000	85391	0.000231
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	2	1	1000000	85391	0.000200
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	3	0	80000000	78965	0.000233
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	3	1	1000000	78965	0.000190
PORT_CANDIDATE	kall_circlesrectangles_c6r39	1	4	1	1000000	90347	0.000225
PORT_ROW	kall_circlesrectangles_c6r39	1306	5378	75744	74610	74610	74610	74610	74610	74610	74610	74610	74610
PORT_CANDIDATE	squfl020-150	0	0	0	80000000	135020	0.002067
PORT_CANDIDATE	squfl020-150	0	0	1	1000000	18446744073709551615	0.000125
PORT_CANDIDATE	squfl020-150	0	1	0	80000000	135020	0.002049
PORT_CANDIDATE	squfl020-150	0	1	1	1000000	18446744073709551615	0.000122
PORT_CANDIDATE	squfl020-150	0	2	0	80000000	135020	0.002071
PORT_CANDIDATE	squfl020-150	0	2	1	1000000	18446744073709551615	0.000125
PORT_CANDIDATE	squfl020-150	0	3	0	80000000	140445	0.002079
PORT_CANDIDATE	squfl020-150	0	3	1	1000000	18446744073709551615	0.000126
PORT_CANDIDATE	squfl020-150	0	4	1	1000000	18446744073709551615	0.000125
PORT_CANDIDATE	squfl020-150	1	0	0	80000000	171020	0.003352
PORT_CANDIDATE	squfl020-150	1	0	1	1000000	18446744073709551615	0.000082
PORT_CANDIDATE	squfl020-150	1	1	0	80000000	171020	0.003650
PORT_CANDIDATE	squfl020-150	1	1	1	1000000	18446744073709551615	0.000088
PORT_CANDIDATE	squfl020-150	1	2	0	80000000	171020	0.003364
PORT_CANDIDATE	squfl020-150	1	2	1	1000000	18446744073709551615	0.000084
PORT_CANDIDATE	squfl020-150	1	3	0	80000000	176445	0.003359
PORT_CANDIDATE	squfl020-150	1	3	1	1000000	18446744073709551615	0.000084
PORT_CANDIDATE	squfl020-150	1	4	1	1000000	18446744073709551615	0.000083
PORT_ROW	squfl020-150	9170	24000	135020	135020	135020	135020	135020	135020	135020	135020	135020	135020
PORT_ROW	autocorr_bern40-30	43	1534	20034	20034	20034	20034	20034	20034	20034	20034	20034	20034
PORT_CANDIDATE	slay08m	0	0	0	80000000	7796	0.000058
PORT_CANDIDATE	slay08m	0	0	1	1000000	7796	0.000049
PORT_CANDIDATE	slay08m	0	1	0	80000000	7796	0.000052
PORT_CANDIDATE	slay08m	0	1	1	1000000	7796	0.000048
PORT_CANDIDATE	slay08m	0	2	0	80000000	7796	0.000053
PORT_CANDIDATE	slay08m	0	2	1	1000000	7796	0.000049
PORT_CANDIDATE	slay08m	0	3	0	80000000	8608	0.000056
PORT_CANDIDATE	slay08m	0	3	1	1000000	8608	0.000048
PORT_CANDIDATE	slay08m	0	4	1	1000000	8608	0.000044
PORT_ROW	slay08m	660	2016	7796	7796	7796	7796	7796	7796	7796	7796	7796	7796
PORT_ROW	chimera_mgw-c16-2031-01	2032	15900	3328073	2565876	2565876	2565876	2565876	2565876	2565876	2565876	2565876	2565876
PORT_CANDIDATE	forest	0	0	0	80000000	11059	0.000087
PORT_CANDIDATE	forest	0	0	1	1000000	11059	0.000070
PORT_CANDIDATE	forest	0	1	0	80000000	13504	0.000091
