CORE_SEARCH_CANDIDATE	squfl025-030	1	3	39305	18446744073709551615	0.028493
CORE_SEARCH_CANDIDATE	squfl025-030	1	4	39305	18446744073709551615	0.039475
CORE_SEARCH_CANDIDATE	squfl025-030	1	5	39305	18446744073709551615	0.041029
CORE_SEARCH_ROW	squfl025-030	2305	6000	42305	42305	7105	42305	42305	42305	42305	42305	42305	42305	42305
CORE_SEARCH_CANDIDATE	wastewater05m1	0	0	7043	18446744073709551615	0.020869
CORE_SEARCH_CANDIDATE	wastewater05m1	0	1	7043	18446744073709551615	0.041047
CORE_SEARCH_CANDIDATE	wastewater05m1	0	2	7043	18446744073709551615	0.061849
CORE_SEARCH_CANDIDATE	wastewater05m1	0	3	7043	18446744073709551615	0.041177
CORE_SEARCH_CANDIDATE	wastewater05m1	0	4	7043	18446744073709551615	0.052692
CORE_SEARCH_CANDIDATE	wastewater05m1	0	5	7043	18446744073709551615	0.079322
CORE_SEARCH_CANDIDATE	wastewater05m1	1	0	7568	18446744073709551615	0.020586
CORE_SEARCH_CANDIDATE	wastewater05m1	1	1	7568	18446744073709551615	0.041335
CORE_SEARCH_CANDIDATE	wastewater05m1	1	2	7568	18446744073709551615	0.061972
CORE_SEARCH_CANDIDATE	wastewater05m1	1	3	7568	18446744073709551615	0.041589
CORE_SEARCH_CANDIDATE	wastewater05m1	1	4	7568	18446744073709551615	0.056430
CORE_SEARCH_CANDIDATE	wastewater05m1	1	5	7568	18446744073709551615	0.084252
CORE_SEARCH_ROW	wastewater05m1	98	536	11690	8036	722	8036	8036	8036	8036	8036	8036	8036	8036
CORE_SEARCH_ROW	cvxnonsep_psig20	20	380	2870	2870	210	2870	2870	2870	2870	2870	2870	2870	2870
CORE_SEARCH_ROW	meanvar-orl400_05_e_8	4405	171604	21923414	21922611	91407	21922611	21922611	21922611	21922611	21922611	21922611	21922611	21922611
CORE_SEARCH_CANDIDATE	st_e31	0	0	3445	18446744073709551615	0.025742
CORE_SEARCH_CANDIDATE	st_e31	0	1	3445	18446744073709551615	0.052959
CORE_SEARCH_CANDIDATE	st_e31	0	2	3445	18446744073709551615	0.078689
CORE_SEARCH_CANDIDATE	st_e31	0	3	3445	18446744073709551615	0.051678
CORE_SEARCH_CANDIDATE	st_e31	0	4	3445	18446744073709551615	0.057850
CORE_SEARCH_CANDIDATE	st_e31	0	5	3445	18446744073709551615	0.086304
CORE_SEARCH_CANDIDATE	st_e31	1	0	4339	5305	0.025489
CORE_SEARCH_CANDIDATE	st_e31	1	1	4339	5305	0.051038
CORE_SEARCH_CANDIDATE	st_e31	1	2	4339	5305	0.076282
CORE_SEARCH_CANDIDATE	st_e31	1	3	4339	5305	0.051182
CORE_SEARCH_CANDIDATE	st_e31	1	4	4339	5305	0.058614
CORE_SEARCH_CANDIDATE	st_e31	1	5	4339	5305	0.088130
CORE_SEARCH_ROW	st_e31	301	744	4534	4257	983	4257	4257	4257	4257	4257	4257	4257	4257
CORE_SEARCH_ROW	pooling_sppc1pq	14100	477680	812210652	136686008	761724	136686008	136686008	136686008	136686008	136686008	136686008	136686008	136686008
CORE_SEARCH_ROW	pooling_haverly1pq	31	96	412	403	105	403	403	403	403	403	403	403	403
CORE_SEARCH_CANDIDATE	graphpart_3g-0244-0244	0	0	32022	18446744073709551615	0.018579
CORE_SEARCH_CANDIDATE	graphpart_3g-0244-0244	0	1	32022	18446744073709551615	0.037328
CORE_SEARCH_CANDIDATE	graphpart_3g-0244-0244	0	2	32022	18446744073709551615	0.055493
CORE_SEARCH_CANDIDATE	graphpart_3g-0244-0244	0	3	32022	18446744073709551615	0.037971
CORE_SEARCH_CANDIDATE	graphpart_3g-0244-0244	0	4	32022	18446744073709551615	0.043785
CORE_SEARCH_CANDIDATE	graphpart_3g-0244-0244	0	5	32022	18446744073709551615	0.065563
CORE_SEARCH_ROW	graphpart_3g-0244-0244	128	672	33446	32534	1608	32534	32534	32534	32534	32534	32534	32534	32534
CORE_SEARCH_ROW	graphpart_clique-20	80	1260	34885	27856	1384	27856	27856	27856	27856	27856	27856	27856	27856
CORE_SEARCH_ROW	mpbp_48	28368	91016	33835023	16144599	218431	16144599	16144599	16144599	16144599	16144599	16144599	16144599	16144599
CORE_SEARCH_ROW	pooling_sppb5pq	18529	674470	523815053	213571545	857699	213571545	213571545	213571545	213571545	213571545	213571545	213571545	213571545
CORE_SEARCH_CANDIDATE	slay07m	0	0	3934	18446744073709551615	0.020505
CORE_SEARCH_CANDIDATE	slay07m	0	1	3934	18446744073709551615	0.041144
CORE_SEARCH_CANDIDATE	slay07m	0	2	3934	18446744073709551615	0.062001
CORE_SEARCH_CANDIDATE	slay07m	0	3	3934	18446744073709551615	0.041645
CORE_SEARCH_CANDIDATE	slay07m	0	4	3934	18446744073709551615	0.044553
CORE_SEARCH_CANDIDATE	slay07m	0	5	3934	18446744073709551615	0.066197
CORE_SEARCH_ROW	slay07m	497	1512	5740	5740	1554	5740	5740	5740	5740	5740	5740	5740	5740
CORE_SEARCH_ROW	nvs19	24	200	1353	884	124	884	884	884	884	884	884	884	884
CORE_SEARCH_CANDIDATE	oil	0	0	24843	38088	0.022815
CORE_SEARCH_CANDIDATE	oil	0	1	24843	37650	0.022146
CORE_SEARCH_CANDIDATE	oil	0	2	24843	37650	0.022108
CORE_SEARCH_CANDIDATE	oil	0	3	24843	37629	0.022163
CORE_SEARCH_CANDIDATE	oil	0	4	24843	37650	0.022107
CORE_SEARCH_CANDIDATE	oil	0	5	24843	37629	0.022164
CORE_SEARCH_CANDIDATE	oil	1	0	26409	39592	0.018213
CORE_SEARCH_CANDIDATE	oil	1	1	26409	39024	0.019519
CORE_SEARCH_CANDIDATE	oil	1	2	26409	38900	0.024014
CORE_SEARCH_CANDIDATE	oil	1	3	26409	39000	0.019065
CORE_SEARCH_CANDIDATE	oil	1	4	26409	39024	0.019632
CORE_SEARCH_CANDIDATE	oil	1	5	26409	38891	0.042283
CORE_SEARCH_ROW	oil	3270	8430	36313	34760	9956	34760	34760	34760	34760	34760	34760	34760	34760
CORE_SEARCH_CANDIDATE	squfl015-060	0	0	24700	18446744073709551615	0.017222
CORE_SEARCH_CANDIDATE	squfl015-060	0	1	24700	18446744073709551615	0.022394
CORE_SEARCH_CANDIDATE	squfl015-060	0	2	24700	18446744073709551615	0.039633
CORE_SEARCH_CANDIDATE	squfl015-060	0	3	24700	18446744073709551615	0.022838
CORE_SEARCH_CANDIDATE	squfl015-060	0	4	24700	18446744073709551615	0.021223
CORE_SEARCH_CANDIDATE	squfl015-060	0	5	24700	18446744073709551615	0.044476
CORE_SEARCH_CANDIDATE	squfl015-060	1	0	32800	18446744073709551615	0.021376
CORE_SEARCH_CANDIDATE	squfl015-060	1	1	32800	18446744073709551615	0.043990
CORE_SEARCH_CANDIDATE	squfl015-060	1	2	32800	18446744073709551615	0.052994
CORE_SEARCH_CANDIDATE	squfl015-060	1	3	32800	18446744073709551615	0.046012
CORE_SEARCH_CANDIDATE	squfl015-060	1	4	32800	18446744073709551615	0.035184
CORE_SEARCH_CANDIDATE	squfl015-060	1	5	32800	18446744073709551615	0.053121
CORE_SEARCH_ROW	squfl015-060	2775	7200	36400	36400	8280	36400	36400	36400	36400	36400	36400	36400	36400
CORE_SEARCH_CANDIDATE	ndcc12persp	0	0	284129	18446744073709551615	0.012654
CORE_SEARCH_CANDIDATE	ndcc12persp	0	1	284129	18446744073709551615	0.017060
CORE_SEARCH_CANDIDATE	ndcc12persp	0	2	284129	18446744073709551615	0.028223
CORE_SEARCH_CANDIDATE	ndcc12persp	0	3	284129	18446744073709551615	0.017016
CORE_SEARCH_CANDIDATE	ndcc12persp	0	4	284129	18446744073709551615	0.024002
CORE_SEARCH_CANDIDATE	ndcc12persp	0	5	284129	18446744073709551615	0.037432
CORE_SEARCH_CANDIDATE	ndcc12persp	1	0	285141	287055	0.015171
CORE_SEARCH_CANDIDATE	ndcc12persp	1	1	285141	287055	0.023821
CORE_SEARCH_CANDIDATE	ndcc12persp	1	2	285141	287055	0.034548
CORE_SEARCH_CANDIDATE	ndcc12persp	1	3	285141	287174	0.026826
CORE_SEARCH_CANDIDATE	ndcc12persp	1	4	285141	18446744073709551615	0.022909
CORE_SEARCH_CANDIDATE	ndcc12persp	1	5	285141	18446744073709551615	0.037913
CORE_SEARCH_ROW	ndcc12persp	1112	5522	299115	284793	10779	284793	284793	284793	284793	284793	284793	284793	284793
CORE_SEARCH_ROW	kissing2	20772	401024	156414018	156414018	482006	156414018	156414018	156414018	156414018	156414018	156414018	156414018	156414018
CORE_SEARCH_ROW	nuclear25a	1942	16030	1977163	1136191	28193	1136191	1136191	1136191	1136191	1136191	1136191	1136191	1136191
CORE_SEARCH_CANDIDATE	clay0204m	0	0	1650	18446744073709551615	0.024132
CORE_SEARCH_CANDIDATE	clay0204m	0	1	1650	18446744073709551615	0.048067
CORE_SEARCH_CANDIDATE	clay0204m	0	2	1650	18446744073709551615	0.071871
CORE_SEARCH_CANDIDATE	clay0204m	0	3	1650	18446744073709551615	0.047659
CORE_SEARCH_CANDIDATE	clay0204m	0	4	1650	18446744073709551615	0.054478
CORE_SEARCH_CANDIDATE	clay0204m	0	5	1650	18446744073709551615	0.082300
CORE_SEARCH_ROW	clay0204m	222	704	2330	2330	682	2330	2330	2330	2330	2330	2330	2330	2330
CORE_SEARCH_ROW	st_ph13	23	68	207	178	60	178	178	178	178	178	178	178	178
CORE_SEARCH_CANDIDATE	edgecross10-030	0	0	98152	18446744073709551615	0.012489
CORE_SEARCH_CANDIDATE	edgecross10-030	0	1	98152	18446744073709551615	0.027341
CORE_SEARCH_CANDIDATE	edgecross10-030	0	2	98152	18446744073709551615	0.041704
CORE_SEARCH_CANDIDATE	edgecross10-030	0	3	98152	18446744073709551615	0.027071
CORE_SEARCH_CANDIDATE	edgecross10-030	0	4	98152	18446744073709551615	0.030977
CORE_SEARCH_CANDIDATE	edgecross10-030	0	5	98152	18446744073709551615	0.046088
CORE_SEARCH_CANDIDATE	edgecross10-030	1	0	98160	18446744073709551615	0.012631
CORE_SEARCH_CANDIDATE	edgecross10-030	1	1	98160	18446744073709551615	0.026862
CORE_SEARCH_CANDIDATE	edgecross10-030	1	2	98160	18446744073709551615	0.041728
CORE_SEARCH_CANDIDATE	edgecross10-030	1	3	98160	18446744073709551615	0.026817
CORE_SEARCH_CANDIDATE	edgecross10-030	1	4	98160	18446744073709551615	0.031485
CORE_SEARCH_CANDIDATE	edgecross10-030	1	5	98160	18446744073709551615	0.045917
CORE_SEARCH_ROW	edgecross10-030	1053	4654	135854	100080	5536	100080	100080	100080	100080	100080	100080	100080	100080
CORE_SEARCH_CANDIDATE	chain200	0	0	4980	18446744073709551615	0.019433
CORE_SEARCH_CANDIDATE	chain200	0	1	4980	18446744073709551615	0.040345
CORE_SEARCH_CANDIDATE	chain200	0	2	4980	18446744073709551615	0.059978
CORE_SEARCH_CANDIDATE	chain200	0	3	4980	18446744073709551615	0.040331
CORE_SEARCH_CANDIDATE	chain200	0	4	4980	18446744073709551615	0.040497
CORE_SEARCH_CANDIDATE	chain200	0	5	4980	18446744073709551615	0.060666
CORE_SEARCH_CANDIDATE	chain200	1	0	5012	18446744073709551615	0.019826
CORE_SEARCH_CANDIDATE	chain200	1	1	5012	18446744073709551615	0.040723
CORE_SEARCH_CANDIDATE	chain200	1	2	5012	18446744073709551615	0.061498
CORE_SEARCH_CANDIDATE	chain200	1	3	5012	18446744073709551615	0.040365
CORE_SEARCH_CANDIDATE	chain200	1	4	5012	18446744073709551615	0.041424
CORE_SEARCH_CANDIDATE	chain200	1	5	5012	18446744073709551615	0.062705
CORE_SEARCH_ROW	chain200	601	2396	8182	8182	2198	8182	8182	8182	8182	8182	8182	8182	8182
CORE_SEARCH_ROW	ex1223b	25	66	178	178	64	178	178	178	178	178	178	178	178
CORE_SEARCH_CANDIDATE	slay09h	0	0	23277	18446744073709551615	0.013498
CORE_SEARCH_CANDIDATE	slay09h	0	1	23277	18446744073709551615	0.028523
CORE_SEARCH_CANDIDATE	slay09h	0	2	23277	18446744073709551615	0.039671
CORE_SEARCH_CANDIDATE	slay09h	0	3	23277	18446744073709551615	0.036595
CORE_SEARCH_CANDIDATE	slay09h	0	4	23277	18446744073709551615	0.025626
CORE_SEARCH_CANDIDATE	slay09h	0	5	23277	18446744073709551615	0.039919
CORE_SEARCH_CANDIDATE	slay09h	1	0	23097	18446744073709551615	0.011814
CORE_SEARCH_CANDIDATE	slay09h	1	1	23097	18446744073709551615	0.036907
CORE_SEARCH_CANDIDATE	slay09h	1	2	23097	18446744073709551615	0.037009
CORE_SEARCH_CANDIDATE	slay09h	1	3	23097	18446744073709551615	0.033642
CORE_SEARCH_CANDIDATE	slay09h	1	4	23097	18446744073709551615	0.026459
CORE_SEARCH_CANDIDATE	slay09h	1	5	23097	18446744073709551615	0.041314
CORE_SEARCH_ROW	slay09h	2718	7488	36057	32385	8703	32385	32385	32385	32385	32385	32385	32385	32385
CORE_SEARCH_CANDIDATE	ndcc12	0	0	327074	18446744073709551615	0.011994
CORE_SEARCH_CANDIDATE	ndcc12	0	1	327074	18446744073709551615	0.019349
CORE_SEARCH_CANDIDATE	ndcc12	0	2	327074	18446744073709551615	0.033137
CORE_SEARCH_CANDIDATE	ndcc12	0	3	327074	18446744073709551615	0.020498
CORE_SEARCH_CANDIDATE	ndcc12	0	4	327074	18446744073709551615	0.023678
CORE_SEARCH_CANDIDATE	ndcc12	0	5	327074	18446744073709551615	0.041159
CORE_SEARCH_CANDIDATE	ndcc12	1	0	328892	18446744073709551615	0.012511
CORE_SEARCH_CANDIDATE	ndcc12	1	1	328892	18446744073709551615	0.021191
CORE_SEARCH_CANDIDATE	ndcc12	1	2	328892	18446744073709551615	0.033065
CORE_SEARCH_CANDIDATE	ndcc12	1	3	328892	18446744073709551615	0.020203
CORE_SEARCH_CANDIDATE	ndcc12	1	4	328892	18446744073709551615	0.023152
CORE_SEARCH_CANDIDATE	ndcc12	1	5	328892	18446744073709551615	0.039582
CORE_SEARCH_ROW	ndcc12	974	5982	345696	329556	12112	329556	329556	329556	329556	329556	329556	329556	329556
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	0	0	71393	18446744073709551615	0.015932
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	0	1	71393	18446744073709551615	0.024004
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	0	2	71393	18446744073709551615	0.040269
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	0	3	71393	18446744073709551615	0.025510
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	0	4	71393	18446744073709551615	0.029947
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	0	5	71393	18446744073709551615	0.041896
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	1	0	81224	77590	0.013718
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	1	1	81224	77498	0.029996
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	1	2	81224	77498	0.046111
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	1	3	81224	77452	0.030176
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	1	4	81224	77452	0.034020
CORE_SEARCH_CANDIDATE	kall_circlesrectangles_c6r39	1	5	81224	77452	0.049929
CORE_SEARCH_ROW	kall_circlesrectangles_c6r39	1306	5378	75744	74610	7868	74610	74610	74610	74610	74610	74610	74610	74610
CORE_SEARCH_CANDIDATE	squfl020-150	0	0	96020	18446744073709551615	0.021865
CORE_SEARCH_CANDIDATE	squfl020-150	0	1	96020	18446744073709551615	0.029484
CORE_SEARCH_CANDIDATE	squfl020-150	0	2	96020	18446744073709551615	0.049593
CORE_SEARCH_CANDIDATE	squfl020-150	0	3	96020	18446744073709551615	0.040350
CORE_SEARCH_CANDIDATE	squfl020-150	0	4	96020	18446744073709551615	0.039135
CORE_SEARCH_CANDIDATE	squfl020-150	0	5	96020	18446744073709551615	0.052412
CORE_SEARCH_CANDIDATE	squfl020-150	1	0	123020	18446744073709551615	0.022603
CORE_SEARCH_CANDIDATE	squfl020-150	1	1	123020	18446744073709551615	0.048908
CORE_SEARCH_CANDIDATE	squfl020-150	1	2	123020	18446744073709551615	0.075917
CORE_SEARCH_CANDIDATE	squfl020-150	1	3	123020	18446744073709551615	0.031222
CORE_SEARCH_CANDIDATE	squfl020-150	1	4	123020	18446744073709551615	0.056381
CORE_SEARCH_CANDIDATE	squfl020-150	1	5	123020	18446744073709551615	0.080065
CORE_SEARCH_ROW	squfl020-150	9170	24000	135020	135020	27360	135020	135020	135020	135020	135020	135020	135020	135020
CORE_SEARCH_ROW	autocorr_bern40-30	43	1534	20034	20034	810	20034	20034	20034	20034	20034	20034	20034	20034
CORE_SEARCH_CANDIDATE	slay08m	0	0	5388	18446744073709551615	0.019831
CORE_SEARCH_CANDIDATE	slay08m	0	1	5388	18446744073709551615	0.039406
CORE_SEARCH_CANDIDATE	slay08m	0	2	5388	18446744073709551615	0.059549
CORE_SEARCH_CANDIDATE	slay08m	0	3	5388	18446744073709551615	0.039787
CORE_SEARCH_CANDIDATE	slay08m	0	4	5388	18446744073709551615	0.041956
CORE_SEARCH_CANDIDATE	slay08m	0	5	5388	18446744073709551615	0.062833
CORE_SEARCH_ROW	slay08m	660	2016	7796	7796	2068	7796	7796	7796	7796	7796	7796	7796	7796
CORE_SEARCH_ROW	chimera_mgw-c16-2031-01	2032	15900	3328073	2565876	53470	2565876	2565876	2565876	2565876	2565876	2565876	2565876	2565876
CORE_SEARCH_CANDIDATE	forest	0	0	9004	18446744073709551615	0.019702
CORE_SEARCH_CANDIDATE	forest	0	1	9004	18446744073709551615	0.040254
CORE_SEARCH_CANDIDATE	forest	0	2	9004	18446744073709551615	0.060751
CORE_SEARCH_CANDIDATE	forest	0	3	9004	18446744073709551615	0.040378
CORE_SEARCH_CANDIDATE	forest	0	4	9004	18446744073709551615	0.043512
CORE_SEARCH_CANDIDATE	forest	0	5	9004	18446744073709551615	0.065844
CORE_SEARCH_CANDIDATE	forest	1	0	9079	18446744073709551615	0.020027
CORE_SEARCH_CANDIDATE	forest	1	1	9079	18446744073709551615	0.040652
CORE_SEARCH_CANDIDATE	forest	1	2	9079	18446744073709551615	0.061655
CORE_SEARCH_CANDIDATE	forest	1	3	9079	18446744073709551615	0.040793
CORE_SEARCH_CANDIDATE	forest	1	4	9079	18446744073709551615	0.044326
CORE_SEARCH_CANDIDATE	forest	1	5	9079	18446744073709551615	0.066243
CORE_SEARCH_ROW	forest	713	2658	10614	10543	2445	10543	10543	10543	10543	10543	10543	10543	10543
CORE_SEARCH_ROW	qspp_0_10_0_1_10_1	280	29636	1942907	1932414	16660	1932414	1932414	1932414	1932414	1932414	1932414	1932414	1932414
CORE_SEARCH_ROW	st_ph1	16	58	274	233	55	233	233	233	233	233	233	233	233
CORE_SEARCH_CANDIDATE	elf	0	0	1685	18446744073709551615	0.021229
CORE_SEARCH_CANDIDATE	elf	0	1	1685	18446744073709551615	0.042554
CORE_SEARCH_CANDIDATE	elf	0	2	1685	18446744073709551615	0.063700
CORE_SEARCH_CANDIDATE	elf	0	3	1685	18446744073709551615	0.042545
CORE_SEARCH_CANDIDATE	elf	0	4	1685	18446744073709551615	0.058553
CORE_SEARCH_CANDIDATE	elf	0	5	1685	18446744073709551615	0.088057
CORE_SEARCH_CANDIDATE	elf	1	0	1901	18446744073709551615	0.023815
CORE_SEARCH_CANDIDATE	elf	1	1	1901	18446744073709551615	0.047411
CORE_SEARCH_CANDIDATE	elf	1	2	1901	18446744073709551615	0.070341
CORE_SEARCH_CANDIDATE	elf	1	3	1901	18446744073709551615	0.046960
CORE_SEARCH_CANDIDATE	elf	1	4	1901	18446744073709551615	0.058364
CORE_SEARCH_CANDIDATE	elf	1	5	1901	18446744073709551615	0.086991
CORE_SEARCH_ROW	elf	124	376	2733	2173	441	2173	2173	2173	2173	2173	2173	2173	2173
CORE_SEARCH_ROW	ex3_1_3	18	36	90	83	37	83	83	83	83	83	83	83	83
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon40r	0	0	161	18446744073709551615	0.018424
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon40r	0	1	161	18446744073709551615	0.036665
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon40r	0	2	161	18446744073709551615	0.055079
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon40r	0	3	161	18446744073709551615	0.036739
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon40r	0	4	161	18446744073709551615	0.048564
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon40r	0	5	161	18446744073709551615	0.073205
CORE_SEARCH_ROW	cvxnonsep_normcon40r	162	322	645	645	323	645	645	645	645	645	645	645	645
CORE_SEARCH_CANDIDATE	demo7	0	0	2822	18446744073709551615	0.022142
CORE_SEARCH_CANDIDATE	demo7	0	1	2822	18446744073709551615	0.044735
CORE_SEARCH_CANDIDATE	demo7	0	2	2822	18446744073709551615	0.067076
CORE_SEARCH_CANDIDATE	demo7	0	3	2822	18446744073709551615	0.044606
CORE_SEARCH_CANDIDATE	demo7	0	4	2822	18446744073709551615	0.059210
CORE_SEARCH_CANDIDATE	demo7	0	5	2822	18446744073709551615	0.088821
CORE_SEARCH_CANDIDATE	demo7	1	0	3622	4047	0.027213
CORE_SEARCH_CANDIDATE	demo7	1	1	3622	4047	0.053770
CORE_SEARCH_CANDIDATE	demo7	1	2	3622	4047	0.081301
CORE_SEARCH_CANDIDATE	demo7	1	3	3622	4047	0.053919
CORE_SEARCH_CANDIDATE	demo7	1	4	3622	4047	0.067353
CORE_SEARCH_CANDIDATE	demo7	1	5	3622	4047	0.100980
CORE_SEARCH_ROW	demo7	155	618	3579	3426	620	3426	3426	3426	3426	3426	3426	3426	3426
CORE_SEARCH_ROW	waternd2	615	2580	155674	74817	4059	74817	74817	74817	74817	74817	74817	74817	74817
CORE_SEARCH_CANDIDATE	prolog	0	0	1137	18446744073709551615	0.024611
CORE_SEARCH_CANDIDATE	prolog	0	1	1137	18446744073709551615	0.048548
CORE_SEARCH_CANDIDATE	prolog	0	2	1137	18446744073709551615	0.072384
CORE_SEARCH_CANDIDATE	prolog	0	3	1137	18446744073709551615	0.048543
CORE_SEARCH_CANDIDATE	prolog	0	4	1137	18446744073709551615	0.060991
CORE_SEARCH_CANDIDATE	prolog	0	5	1137	18446744073709551615	0.091361
CORE_SEARCH_CANDIDATE	prolog	1	0	883	1315	0.020315
CORE_SEARCH_CANDIDATE	prolog	1	1	883	1315	0.039706
CORE_SEARCH_CANDIDATE	prolog	1	2	883	1315	0.060287
CORE_SEARCH_CANDIDATE	prolog	1	3	883	1315	0.039537
CORE_SEARCH_CANDIDATE	prolog	1	4	883	1315	0.051781
CORE_SEARCH_CANDIDATE	prolog	1	5	883	1315	0.077563
CORE_SEARCH_ROW	prolog	64	292	1245	1225	257	1225	1225	1225	1225	1225	1225	1225	1225
CORE_SEARCH_ROW	ex14_1_8	11	30	80	80	28	80	80	80	80	80	80	80	80
CORE_SEARCH_ROW	faclay75	272878	1379706	3204527350	3013800414	3449330	3013800414	3013800414	3013800414	3013800414	3013800414	3013800414	3013800414	3013800414
CORE_SEARCH_ROW	st_qpk3	55	548	5467	3762	374	3762	3762	3762	3762	3762	3762	3762	3762
CORE_SEARCH_ROW	mpbp_34	11556	40860	3093917	891674	62446	891674	891674	891674	891674	891674	891674	891674	891674
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon20r	0	0	81	18446744073709551615	0.017810
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon20r	0	1	81	18446744073709551615	0.035320
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon20r	0	2	81	18446744073709551615	0.052947
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon20r	0	3	81	18446744073709551615	0.035156
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon20r	0	4	81	18446744073709551615	0.045294
CORE_SEARCH_CANDIDATE	cvxnonsep_normcon20r	0	5	81	18446744073709551615	0.067820
CORE_SEARCH_ROW	cvxnonsep_normcon20r	82	162	325	325	163	325	325	325	325	325	325	325	325
CORE_SEARCH_CANDIDATE	cvxnonsep_psig20r	0	0	85	18446744073709551615	0.017873
CORE_SEARCH_CANDIDATE	cvxnonsep_psig20r	0	1	85	18446744073709551615	0.035186
CORE_SEARCH_CANDIDATE	cvxnonsep_psig20r	0	2	85	18446744073709551615	0.052711
CORE_SEARCH_CANDIDATE	cvxnonsep_psig20r	0	3	85	18446744073709551615	0.035195
CORE_SEARCH_CANDIDATE	cvxnonsep_psig20r	0	4	85	18446744073709551615	0.045324
CORE_SEARCH_CANDIDATE	cvxnonsep_psig20r	0	5	85	18446744073709551615	0.068387
CORE_SEARCH_ROW	cvxnonsep_psig20r	86	170	341	341	171	341	341	341	341	341	341	341	341
CORE_SEARCH_ROW	crudeoil_pooling_dt2	18742	75910	14985540	9947932	174214	9947932	9947932	9947932	9947932	9947932	9947932	9947932	9947932
CORE_SEARCH_CANDIDATE	rsyn0805m03m	0	0	49150	18446744073709551615	0.016996
CORE_SEARCH_CANDIDATE	rsyn0805m03m	0	1	49150	18446744073709551615	0.020802
CORE_SEARCH_CANDIDATE	rsyn0805m03m	0	2	49150	18446744073709551615	0.020791
CORE_SEARCH_CANDIDATE	rsyn0805m03m	0	3	49150	18446744073709551615	0.020777
CORE_SEARCH_CANDIDATE	rsyn0805m03m	0	4	49150	18446744073709551615	0.020582
CORE_SEARCH_CANDIDATE	rsyn0805m03m	0	5	49150	18446744073709551615	0.020697
CORE_SEARCH_CANDIDATE	rsyn0805m03m	1	0	48526	56212	0.010710
CORE_SEARCH_CANDIDATE	rsyn0805m03m	1	1	48526	18446744073709551615	0.018416
CORE_SEARCH_CANDIDATE	rsyn0805m03m	1	2	48526	18446744073709551615	0.019658
CORE_SEARCH_CANDIDATE	rsyn0805m03m	1	3	48526	18446744073709551615	0.018445
CORE_SEARCH_CANDIDATE	rsyn0805m03m	1	4	48526	18446744073709551615	0.018366
CORE_SEARCH_CANDIDATE	rsyn0805m03m	1	5	48526	18446744073709551615	0.021225
CORE_SEARCH_ROW	rsyn0805m03m	2868	8270	60979	54853	10111	54853	54853	54853	54853	54853	54853	54853	54853
CORE_SEARCH_ROW	st_iqpbk1	22	98	295	295	71	295	295	295	295	295	295	295	295
CORE_SEARCH_CANDIDATE	waterund01	0	0	2425	18446744073709551615	0.019766
CORE_SEARCH_CANDIDATE	waterund01	0	1	2425	18446744073709551615	0.038872
CORE_SEARCH_CANDIDATE	waterund01	0	2	2425	18446744073709551615	0.058694
CORE_SEARCH_CANDIDATE	waterund01	0	3	2425	18446744073709551615	0.039020
CORE_SEARCH_CANDIDATE	waterund01	0	4	2425	18446744073709551615	0.047282
CORE_SEARCH_CANDIDATE	waterund01	0	5	2425	18446744073709551615	0.070511
CORE_SEARCH_CANDIDATE	waterund01	1	0	3013	18446744073709551615	0.023678
CORE_SEARCH_CANDIDATE	waterund01	1	1	3013	18446744073709551615	0.047037
CORE_SEARCH_CANDIDATE	waterund01	1	2	3013	18446744073709551615	0.070680
CORE_SEARCH_CANDIDATE	waterund01	1	3	3013	18446744073709551615	0.046588
CORE_SEARCH_CANDIDATE	waterund01	1	4	3013	18446744073709551615	0.059657
CORE_SEARCH_CANDIDATE	waterund01	1	5	3013	18446744073709551615	0.089494
CORE_SEARCH_ROW	waterund01	96	404	4546	3317	457	3317	3317	3317	3317	3317	3317	3317	3317
CORE_SEARCH_ROW	pointpack04	29	120	577	577	113	577	577	577	577	577	577	577	577
CORE_SEARCH_ROW	st_e22	12	30	77	70	28	70	70	70	70	70	70	70	70
