POST_CANDIDATE	gasprod_sarawak16	0	7	18446744073709551615	0.000139
POST_CANDIDATE	gasprod_sarawak16	0	8	18446744073709551615	0.000121
POST_CANDIDATE	gasprod_sarawak16	0	9	18446744073709551615	0.000117
POST_CANDIDATE	gasprod_sarawak16	1	1	18446744073709551615	0.000098
POST_CANDIDATE	gasprod_sarawak16	1	2	18446744073709551615	0.000188
POST_CANDIDATE	gasprod_sarawak16	1	3	18446744073709551615	0.000185
POST_CANDIDATE	gasprod_sarawak16	1	4	18446744073709551615	0.000196
POST_CANDIDATE	gasprod_sarawak16	1	5	18446744073709551615	0.000186
POST_CANDIDATE	gasprod_sarawak16	1	6	18446744073709551615	0.000183
POST_CANDIDATE	gasprod_sarawak16	1	7	18446744073709551615	0.000133
POST_CANDIDATE	gasprod_sarawak16	1	8	18446744073709551615	0.000119
POST_CANDIDATE	gasprod_sarawak16	1	9	18446744073709551615	0.000116
POST_ROW	gasprod_sarawak16	4596	15316	213850	196064	22604	196064	196064	196064	196064	196064	196064	196064	196064	196064	196064	196064	196064
POST_ROW	crudeoil_lee4_09	15904	101792	208785578	130655525	559733	130655525	130655525	130655525	130655525	130655525	130655525	130655525	130655525	130655525	130655525	130655525	130655525
POST_ROW	arki0013	44909	160172	390472987	157005417	695571	157005417	157005417	157005417	157005417	157005417	157005417	157005417	157005417	157005417	157005417	157005417	157005417
POST_CANDIDATE	st_m1	0	1	3097	0.000006
POST_CANDIDATE	st_m1	0	2	3097	0.000005
POST_CANDIDATE	st_m1	0	3	3097	0.000003
POST_CANDIDATE	st_m1	0	4	3097	0.000003
POST_CANDIDATE	st_m1	0	5	3097	0.000004
POST_CANDIDATE	st_m1	0	6	3097	0.000003
POST_CANDIDATE	st_m1	0	7	3097	0.000003
POST_CANDIDATE	st_m1	0	8	3097	0.000003
POST_CANDIDATE	st_m1	0	9	3097	0.000003
POST_ROW	st_m1	42	432	3097	3097	313	3097	3097	3097	3097	3097	3097	3097	3097	3097	3097	3097	3097
POST_CANDIDATE	mpbp_47	0	1	18446744073709551615	0.000185
POST_CANDIDATE	mpbp_47	0	2	18446744073709551615	0.000146
POST_CANDIDATE	mpbp_47	0	3	18446744073709551615	0.000138
POST_CANDIDATE	mpbp_47	0	4	18446744073709551615	0.000257
POST_CANDIDATE	mpbp_47	0	5	18446744073709551615	0.000253
POST_CANDIDATE	mpbp_47	0	6	18446744073709551615	0.000244
POST_CANDIDATE	mpbp_47	0	7	18446744073709551615	0.000116
POST_CANDIDATE	mpbp_47	0	8	18446744073709551615	0.000113
POST_CANDIDATE	mpbp_47	0	9	18446744073709551615	0.000108
POST_CANDIDATE	mpbp_47	1	1	18446744073709551615	0.000130
POST_CANDIDATE	mpbp_47	1	2	18446744073709551615	0.000158
POST_CANDIDATE	mpbp_47	1	3	18446744073709551615	0.000156
POST_CANDIDATE	mpbp_47	1	4	18446744073709551615	0.000237
POST_CANDIDATE	mpbp_47	1	5	18446744073709551615	0.000228
POST_CANDIDATE	mpbp_47	1	6	18446744073709551615	0.000230
POST_CANDIDATE	mpbp_47	1	7	18446744073709551615	0.000132
POST_CANDIDATE	mpbp_47	1	8	18446744073709551615	0.000121
POST_CANDIDATE	mpbp_47	1	9	18446744073709551615	0.000120
POST_ROW	mpbp_47	5310	17098	730624	652248	30546	652248	652248	652248	652248	652248	652248	652248	652248	652248	652248	652248	652248
POST_CANDIDATE	rsyn0815m	0	1	23356	0.000127
POST_CANDIDATE	rsyn0815m	0	2	23739	0.000117
POST_CANDIDATE	rsyn0815m	0	3	31221	0.000122
POST_CANDIDATE	rsyn0815m	0	4	33362	0.000137
POST_CANDIDATE	rsyn0815m	0	5	26138	0.000124
POST_CANDIDATE	rsyn0815m	0	6	31098	0.000126
POST_CANDIDATE	rsyn0815m	0	7	27479	0.000103
POST_CANDIDATE	rsyn0815m	0	8	27479	0.000071
POST_CANDIDATE	rsyn0815m	0	9	27479	0.000064
POST_CANDIDATE	rsyn0815m	1	1	32155	0.000119
POST_CANDIDATE	rsyn0815m	1	2	31248	0.000115
POST_CANDIDATE	rsyn0815m	1	3	38016	0.000111
POST_CANDIDATE	rsyn0815m	1	4	32994	0.000123
POST_CANDIDATE	rsyn0815m	1	5	35547	0.000120
POST_CANDIDATE	rsyn0815m	1	6	21486	0.000113
POST_CANDIDATE	rsyn0815m	1	7	37144	0.000105
POST_CANDIDATE	rsyn0815m	1	8	37144	0.000074
POST_CANDIDATE	rsyn0815m	1	9	37144	0.000067
POST_ROW	rsyn0815m	821	2242	8260	7745	2365	7745	7745	7745	7745	7745	7745	7745	7745	7745	7745	7745	7745
POST_CANDIDATE	arki0016	0	1	18446744073709551615	0.000329
POST_CANDIDATE	arki0016	0	2	18446744073709551615	0.000365
POST_CANDIDATE	arki0016	0	3	18446744073709551615	0.000355
POST_CANDIDATE	arki0016	0	4	18446744073709551615	0.000420
POST_CANDIDATE	arki0016	0	5	18446744073709551615	0.000412
POST_CANDIDATE	arki0016	0	6	18446744073709551615	0.000387
POST_CANDIDATE	arki0016	0	7	18446744073709551615	0.000276
POST_CANDIDATE	arki0016	0	8	18446744073709551615	0.000257
POST_CANDIDATE	arki0016	0	9	18446744073709551615	0.000249
POST_CANDIDATE	arki0016	1	1	18446744073709551615	0.000580
POST_CANDIDATE	arki0016	1	2	18446744073709551615	0.000664
POST_CANDIDATE	arki0016	1	3	18446744073709551615	0.000673
POST_CANDIDATE	arki0016	1	4	18446744073709551615	0.000688
POST_CANDIDATE	arki0016	1	5	18446744073709551615	0.000707
POST_CANDIDATE	arki0016	1	6	18446744073709551615	0.000697
POST_CANDIDATE	arki0016	1	7	18446744073709551615	0.000454
POST_CANDIDATE	arki0016	1	8	18446744073709551615	0.000526
POST_CANDIDATE	arki0016	1	9	18446744073709551615	0.000908
POST_ROW	arki0016	7993	37208	878890	835803	47535	835803	835803	835803	835803	835803	835803	835803	835803	835803	835803	835803	835803
POST_ROW	st_glmp_ss2	18	48	121	121	45	121	121	121	121	121	121	121	121	121	121	121	121
POST_CANDIDATE	rsyn0810m02hfsg	0	1	18446744073709551615	0.000376
POST_CANDIDATE	rsyn0810m02hfsg	0	2	18446744073709551615	0.000388
POST_CANDIDATE	rsyn0810m02hfsg	0	3	18446744073709551615	0.000406
POST_CANDIDATE	rsyn0810m02hfsg	0	4	18446744073709551615	0.000418
POST_CANDIDATE	rsyn0810m02hfsg	0	5	18446744073709551615	0.000424
POST_CANDIDATE	rsyn0810m02hfsg	0	6	18446744073709551615	0.000419
POST_CANDIDATE	rsyn0810m02hfsg	0	7	18446744073709551615	0.000386
POST_CANDIDATE	rsyn0810m02hfsg	0	8	18446744073709551615	0.000360
POST_CANDIDATE	rsyn0810m02hfsg	0	9	18446744073709551615	0.000343
POST_CANDIDATE	rsyn0810m02hfsg	1	1	18446744073709551615	0.000479
POST_CANDIDATE	rsyn0810m02hfsg	1	2	18446744073709551615	0.000555
POST_CANDIDATE	rsyn0810m02hfsg	1	3	18446744073709551615	0.000546
POST_CANDIDATE	rsyn0810m02hfsg	1	4	537271	0.000710
POST_CANDIDATE	rsyn0810m02hfsg	1	5	18446744073709551615	0.000561
POST_CANDIDATE	rsyn0810m02hfsg	1	6	686785	0.000754
POST_CANDIDATE	rsyn0810m02hfsg	1	7	18446744073709551615	0.000519
POST_CANDIDATE	rsyn0810m02hfsg	1	8	18446744073709551615	0.000479
POST_CANDIDATE	rsyn0810m02hfsg	1	9	18446744073709551615	0.000462
POST_ROW	rsyn0810m02hfsg	2670	6964	36862	34753	8593	34753	34753	34753	34753	34753	34753	34753	34753	34753	34753	34753	34753
POST_CANDIDATE	pointpack06	0	1	1630	0.000013
POST_CANDIDATE	pointpack06	0	2	1630	0.000013
POST_CANDIDATE	pointpack06	0	3	2312	0.000012
POST_CANDIDATE	pointpack06	0	4	2072	0.000014
POST_CANDIDATE	pointpack06	0	5	1915	0.000011
POST_CANDIDATE	pointpack06	0	6	1658	0.000013
POST_CANDIDATE	pointpack06	0	7	2312	0.000010
POST_CANDIDATE	pointpack06	0	8	2312	0.000006
POST_CANDIDATE	pointpack06	0	9	2312	0.000005
POST_CANDIDATE	pointpack06	1	1	1702	0.000013
POST_CANDIDATE	pointpack06	1	2	1702	0.000012
POST_CANDIDATE	pointpack06	1	3	2622	0.000011
POST_CANDIDATE	pointpack06	1	4	2007	0.000014
POST_CANDIDATE	pointpack06	1	5	1766	0.000014
POST_CANDIDATE	pointpack06	1	6	1927	0.000014
POST_CANDIDATE	pointpack06	1	7	2622	0.000011
POST_CANDIDATE	pointpack06	1	8	2622	0.000006
POST_CANDIDATE	pointpack06	1	9	2622	0.000006
POST_ROW	pointpack06	55	276	1497	1497	241	1497	1497	1497	1497	1497	1497	1497	1497	1497	1497	1497	1497
POST_CANDIDATE	syn40m04hfsg	0	1	18446744073709551615	0.000115
POST_CANDIDATE	syn40m04hfsg	0	2	18446744073709551615	0.000116
POST_CANDIDATE	syn40m04hfsg	0	3	18446744073709551615	0.000117
POST_CANDIDATE	syn40m04hfsg	0	4	18446744073709551615	0.000170
POST_CANDIDATE	syn40m04hfsg	0	5	18446744073709551615	0.000186
POST_CANDIDATE	syn40m04hfsg	0	6	18446744073709551615	0.000178
POST_CANDIDATE	syn40m04hfsg	0	7	18446744073709551615	0.000070
POST_CANDIDATE	syn40m04hfsg	0	8	18446744073709551615	0.000062
POST_CANDIDATE	syn40m04hfsg	0	9	18446744073709551615	0.000059
POST_CANDIDATE	syn40m04hfsg	1	1	18446744073709551615	0.000128
POST_CANDIDATE	syn40m04hfsg	1	2	18446744073709551615	0.000136
POST_CANDIDATE	syn40m04hfsg	1	3	18446744073709551615	0.000120
POST_CANDIDATE	syn40m04hfsg	1	4	18446744073709551615	0.000188
POST_CANDIDATE	syn40m04hfsg	1	5	18446744073709551615	0.000191
POST_CANDIDATE	syn40m04hfsg	1	6	18446744073709551615	0.000184
POST_CANDIDATE	syn40m04hfsg	1	7	18446744073709551615	0.000068
POST_CANDIDATE	syn40m04hfsg	1	8	18446744073709551615	0.000061
POST_CANDIDATE	syn40m04hfsg	1	9	18446744073709551615	0.000061
POST_ROW	syn40m04hfsg	6328	16896	76232	73685	18919	73685	73685	73685	73685	73685	73685	73685	73685	73685	73685	73685	73685
POST_CANDIDATE	clay0304m	0	1	3508	0.000033
POST_CANDIDATE	clay0304m	0	2	2952	0.000028
POST_CANDIDATE	clay0304m	0	3	2952	0.000023
POST_CANDIDATE	clay0304m	0	4	2968	0.000034
POST_CANDIDATE	clay0304m	0	5	2992	0.000031
POST_CANDIDATE	clay0304m	0	6	3092	0.000031
POST_CANDIDATE	clay0304m	0	7	2778	0.000016
POST_CANDIDATE	clay0304m	0	8	2952	0.000021
POST_CANDIDATE	clay0304m	0	9	2952	0.000017
POST_ROW	clay0304m	258	840	2742	2742	798	2742	2742	2742	2742	2742	2742	2742	2742	2742	2742	2742	2742
POST_CANDIDATE	pooling_foulds5pq	0	1	211913	0.000620
POST_CANDIDATE	pooling_foulds5pq	0	2	193490	0.000627
POST_CANDIDATE	pooling_foulds5pq	0	3	195045	0.000580
POST_CANDIDATE	pooling_foulds5pq	0	4	204390	0.000822
POST_CANDIDATE	pooling_foulds5pq	0	5	202428	0.000813
POST_CANDIDATE	pooling_foulds5pq	0	6	207349	0.000795
POST_CANDIDATE	pooling_foulds5pq	0	7	160839	0.000090
POST_CANDIDATE	pooling_foulds5pq	0	8	210633	0.000418
POST_CANDIDATE	pooling_foulds5pq	0	9	191548	0.000594
POST_CANDIDATE	pooling_foulds5pq	1	1	211913	0.000600
POST_CANDIDATE	pooling_foulds5pq	1	2	193490	0.000597
POST_CANDIDATE	pooling_foulds5pq	1	3	195045	0.000565
POST_CANDIDATE	pooling_foulds5pq	1	4	203181	0.000803
POST_CANDIDATE	pooling_foulds5pq	1	5	200991	0.000811
POST_CANDIDATE	pooling_foulds5pq	1	6	204052	0.000792
POST_CANDIDATE	pooling_foulds5pq	1	7	160839	0.000090
POST_CANDIDATE	pooling_foulds5pq	1	8	198212	0.000441
POST_CANDIDATE	pooling_foulds5pq	1	9	191548	0.000577
POST_ROW	pooling_foulds5pq	1218	8300	159641	159641	9583	159641	159641	159641	159641	159641	159641	159641	159641	159641	159641	159641	159641
POST_CANDIDATE	clay0305hfsg	0	1	24927	0.000102
POST_CANDIDATE	clay0305hfsg	0	2	13585	0.000091
POST_CANDIDATE	clay0305hfsg	0	3	17205	0.000088
POST_CANDIDATE	clay0305hfsg	0	4	15340	0.000116
POST_CANDIDATE	clay0305hfsg	0	5	15558	0.000113
POST_CANDIDATE	clay0305hfsg	0	6	16633	0.000114
POST_CANDIDATE	clay0305hfsg	0	7	16325	0.000078
POST_CANDIDATE	clay0305hfsg	0	8	16325	0.000067
POST_CANDIDATE	clay0305hfsg	0	9	16325	0.000064
POST_CANDIDATE	clay0305hfsg	1	1	30407	0.000094
POST_CANDIDATE	clay0305hfsg	1	2	13725	0.000088
POST_CANDIDATE	clay0305hfsg	1	3	15835	0.000084
POST_CANDIDATE	clay0305hfsg	1	4	14955	0.000124
POST_CANDIDATE	clay0305hfsg	1	5	14641	0.000117
POST_CANDIDATE	clay0305hfsg	1	6	14662	0.000113
POST_CANDIDATE	clay0305hfsg	1	7	15545	0.000077
POST_CANDIDATE	clay0305hfsg	1	8	15545	0.000067
POST_CANDIDATE	clay0305hfsg	1	9	15545	0.000064
POST_ROW	clay0305hfsg	1000	2910	12260	11240	3160	11240	11240	11240	11240	11240	11240	11240	11240	11240	11240	11240	11240
POST_CANDIDATE	st_test8	0	1	4455	0.000012
POST_CANDIDATE	st_test8	0	2	4087	0.000012
POST_CANDIDATE	st_test8	0	3	4087	0.000009
POST_CANDIDATE	st_test8	0	4	4183	0.000010
POST_CANDIDATE	st_test8	0	5	3970	0.000010
POST_CANDIDATE	st_test8	0	6	3814	0.000009
POST_CANDIDATE	st_test8	0	7	4087	0.000007
POST_CANDIDATE	st_test8	0	8	4087	0.000006
POST_CANDIDATE	st_test8	0	9	4087	0.000005
POST_CANDIDATE	st_test8	1	1	2180	0.000006
POST_CANDIDATE	st_test8	1	2	1970	0.000005
POST_CANDIDATE	st_test8	1	3	2970	0.000005
POST_CANDIDATE	st_test8	1	4	2970	0.000005
POST_CANDIDATE	st_test8	1	5	2557	0.000005
POST_CANDIDATE	st_test8	1	6	2970	0.000005
POST_CANDIDATE	st_test8	1	7	2970	0.000004
POST_CANDIDATE	st_test8	1	8	2970	0.000003
POST_CANDIDATE	st_test8	1	9	2970	0.000003
POST_ROW	st_test8	64	232	2343	1964	316	1964	1964	1964	1964	1964	1964	1964	1964	1964	1964	1964	1964
POST_ROW	gams05	17364	252910	6179750712	3259322396	3290984	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396	3259322396
POST_ROW	sporttournament08	31	156	862	862	154	862	862	862	862	862	862	862	862	862	862	862	862
POST_CANDIDATE	powerflow0030p	0	1	182724	0.000305
POST_CANDIDATE	powerflow0030p	0	2	59945	0.000235
POST_CANDIDATE	powerflow0030p	0	3	66225	0.000230
POST_CANDIDATE	powerflow0030p	0	4	161027	0.000299
POST_CANDIDATE	powerflow0030p	0	5	168869	0.000305
POST_CANDIDATE	powerflow0030p	0	6	174863	0.000304
POST_CANDIDATE	powerflow0030p	0	7	61855	0.000149
POST_CANDIDATE	powerflow0030p	0	8	62739	0.000206
POST_CANDIDATE	powerflow0030p	0	9	62607	0.000178
POST_CANDIDATE	powerflow0030p	1	1	63167	0.000213
POST_CANDIDATE	powerflow0030p	1	2	60144	0.000203
POST_CANDIDATE	powerflow0030p	1	3	65310	0.000201
POST_CANDIDATE	powerflow0030p	1	4	65407	0.000223
POST_CANDIDATE	powerflow0030p	1	5	74042	0.000226
POST_CANDIDATE	powerflow0030p	1	6	59938	0.000221
POST_CANDIDATE	powerflow0030p	1	7	61217	0.000131
POST_CANDIDATE	powerflow0030p	1	8	74487	0.000184
POST_CANDIDATE	powerflow0030p	1	9	61357	0.000176
POST_ROW	powerflow0030p	1121	4194	24944	23642	4378	23642	23642	23642	23642	23642	23642	23642	23642	23642	23642	23642	23642
POST_ROW	popdynm200	22407	105584	2567878	2436690	185112	2436690	2436690	2436690	2436690	2436690	2436690	2436690	2436690	2436690	2436690	2436690	2436690
POST_ROW	mpbp_35	11120	40790	3037207	976558	63274	976558	976558	976558	976558	976558	976558	976558	976558	976558	976558	976558	976558
POST_CANDIDATE	syn30m02m	0	1	103811	0.000272
POST_CANDIDATE	syn30m02m	0	2	83925	0.000235
POST_CANDIDATE	syn30m02m	0	3	62115	0.000204
POST_CANDIDATE	syn30m02m	0	4	77955	0.000248
POST_CANDIDATE	syn30m02m	0	5	104166	0.000260
POST_CANDIDATE	syn30m02m	0	6	102414	0.000253
POST_CANDIDATE	syn30m02m	0	7	63080	0.000186
POST_CANDIDATE	syn30m02m	0	8	63080	0.000146
POST_CANDIDATE	syn30m02m	0	9	63080	0.000129
POST_CANDIDATE	syn30m02m	1	1	75259	0.000201
POST_CANDIDATE	syn30m02m	1	2	83871	0.000217
POST_CANDIDATE	syn30m02m	1	3	110116	0.000208
POST_CANDIDATE	syn30m02m	1	4	66784	0.000214
POST_CANDIDATE	syn30m02m	1	5	74663	0.000218
POST_CANDIDATE	syn30m02m	1	6	70770	0.000215
POST_CANDIDATE	syn30m02m	1	7	94183	0.000197
POST_CANDIDATE	syn30m02m	1	8	94183	0.000155
POST_CANDIDATE	syn30m02m	1	9	94183	0.000144
POST_ROW	syn30m02m	1492	3936	13752	13455	4221	13455	13455	13455	13455	13455	13455	13455	13455	13455	13455	13455	13455
POST_CANDIDATE	wastewater13m1	0	1	91389	0.000144
POST_CANDIDATE	wastewater13m1	0	2	64263	0.000147
POST_CANDIDATE	wastewater13m1	0	3	91389	0.000144
POST_CANDIDATE	wastewater13m1	0	4	91461	0.000183
POST_CANDIDATE	wastewater13m1	0	5	91461	0.000175
POST_CANDIDATE	wastewater13m1	0	6	91461	0.000175
POST_CANDIDATE	wastewater13m1	0	7	60143	0.000052
POST_CANDIDATE	wastewater13m1	0	8	70855	0.000136
POST_CANDIDATE	wastewater13m1	0	9	70855	0.000118
POST_CANDIDATE	wastewater13m1	1	1	96328	0.000115
POST_CANDIDATE	wastewater13m1	1	2	68013	0.000119
POST_CANDIDATE	wastewater13m1	1	3	96328	0.000117
POST_CANDIDATE	wastewater13m1	1	4	96328	0.000144
POST_CANDIDATE	wastewater13m1	1	5	96328	0.000139
POST_CANDIDATE	wastewater13m1	1	6	96328	0.000139
POST_CANDIDATE	wastewater13m1	1	7	61113	0.000043
POST_CANDIDATE	wastewater13m1	1	8	68013	0.000109
POST_CANDIDATE	wastewater13m1	1	9	68013	0.000098
POST_ROW	wastewater13m1	481	3252	60135	60068	3560	60068	60068	60068	60068	60068	60068	60068	60068	60068	60068	60068	60068
POST_CANDIDATE	syn40hfsg	0	1	156916	0.000234
POST_CANDIDATE	syn40hfsg	0	2	128138	0.000201
POST_CANDIDATE	syn40hfsg	0	3	375979	0.000267
POST_CANDIDATE	syn40hfsg	0	4	246437	0.000268
POST_CANDIDATE	syn40hfsg	0	5	118552	0.000214
POST_CANDIDATE	syn40hfsg	0	6	119381	0.000232
POST_CANDIDATE	syn40hfsg	0	7	202465	0.000207
POST_CANDIDATE	syn40hfsg	0	8	202465	0.000177
POST_CANDIDATE	syn40hfsg	0	9	202465	0.000171
POST_CANDIDATE	syn40hfsg	1	1	77040	0.000177
POST_CANDIDATE	syn40hfsg	1	2	54456	0.000162
POST_CANDIDATE	syn40hfsg	1	3	106718	0.000185
POST_CANDIDATE	syn40hfsg	1	4	80532	0.000192
POST_CANDIDATE	syn40hfsg	1	5	65793	0.000179
POST_CANDIDATE	syn40hfsg	1	6	95422	0.000196
POST_CANDIDATE	syn40hfsg	1	7	63626	0.000152
POST_CANDIDATE	syn40hfsg	1	8	63626	0.000122
POST_CANDIDATE	syn40hfsg	1	9	63626	0.000114
POST_ROW	syn40hfsg	1022	2624	8432	8155	2807	8155	8155	8155	8155	8155	8155	8155	8155	8155	8155	8155	8155
POST_CANDIDATE	sep1	0	1	1847	0.000016
POST_CANDIDATE	sep1	0	2	1729	0.000014
POST_CANDIDATE	sep1	0	3	1815	0.000012
POST_CANDIDATE	sep1	0	4	2002	0.000013
POST_CANDIDATE	sep1	0	5	1717	0.000013
POST_CANDIDATE	sep1	0	6	1736	0.000011
POST_CANDIDATE	sep1	0	7	2091	0.000011
POST_CANDIDATE	sep1	0	8	2091	0.000007
POST_CANDIDATE	sep1	0	9	2091	0.000006
POST_CANDIDATE	sep1	1	1	1791	0.000010
POST_CANDIDATE	sep1	1	2	1690	0.000010
POST_CANDIDATE	sep1	1	3	1776	0.000009
POST_CANDIDATE	sep1	1	4	1823	0.000011
POST_CANDIDATE	sep1	1	5	1684	0.000012
POST_CANDIDATE	sep1	1	6	1848	0.000011
POST_CANDIDATE	sep1	1	7	2035	0.000009
POST_CANDIDATE	sep1	1	8	2035	0.000006
POST_CANDIDATE	sep1	1	9	2035	0.000006
POST_ROW	sep1	69	206	1097	1047	249	1047	1047	1047	1047	1047	1047	1047	1047	1047	1047	1047	1047
POST_CANDIDATE	syn30m03m	0	1	431750	0.000414
POST_CANDIDATE	syn30m03m	0	2	158953	0.000386
POST_CANDIDATE	syn30m03m	0	3	186097	0.000381
POST_CANDIDATE	syn30m03m	0	4	211116	0.000462
POST_CANDIDATE	syn30m03m	0	5	249760	0.000470
POST_CANDIDATE	syn30m03m	0	6	417546	0.000534
POST_CANDIDATE	syn30m03m	0	7	186856	0.000362
POST_CANDIDATE	syn30m03m	0	8	186856	0.000303
POST_CANDIDATE	syn30m03m	0	9	186856	0.000276
POST_CANDIDATE	syn30m03m	1	1	98958	0.000317
POST_CANDIDATE	syn30m03m	1	2	69637	0.000284
POST_CANDIDATE	syn30m03m	1	3	93455	0.000274
POST_CANDIDATE	syn30m03m	1	4	104605	0.000387
POST_CANDIDATE	syn30m03m	1	5	88622	0.000385
POST_CANDIDATE	syn30m03m	1	6	158247	0.000409
POST_CANDIDATE	syn30m03m	1	7	93316	0.000262
POST_CANDIDATE	syn30m03m	1	8	93316	0.000205
POST_CANDIDATE	syn30m03m	1	9	93316	0.000192
POST_ROW	syn30m03m	2508	6804	26806	26552	7404	26552	26552	26552	26552	26552	26552	26552	26552	26552	26552	26552	26552
POST_ROW	st_qpc-m3a	30	304	2330	1574	182	1574	1574	1574	1574	1574	1574	1574	1574	1574	1574	1574	1574
POST_CANDIDATE	crudeoil_pooling_ct3	0	1	18446744073709551615	0.000694
POST_CANDIDATE	crudeoil_pooling_ct3	0	2	18446744073709551615	0.000671
POST_CANDIDATE	crudeoil_pooling_ct3	0	3	18446744073709551615	0.000677
POST_CANDIDATE	crudeoil_pooling_ct3	0	4	18446744073709551615	0.000728
POST_CANDIDATE	crudeoil_pooling_ct3	0	5	18446744073709551615	0.000757
POST_CANDIDATE	crudeoil_pooling_ct3	0	6	18446744073709551615	0.000754
POST_CANDIDATE	crudeoil_pooling_ct3	0	7	18446744073709551615	0.000612
POST_CANDIDATE	crudeoil_pooling_ct3	0	8	18446744073709551615	0.000632
POST_CANDIDATE	crudeoil_pooling_ct3	0	9	18446744073709551615	0.000599
POST_CANDIDATE	crudeoil_pooling_ct3	1	1	18446744073709551615	0.000573
POST_CANDIDATE	crudeoil_pooling_ct3	1	2	18446744073709551615	0.000934
POST_CANDIDATE	crudeoil_pooling_ct3	1	3	18446744073709551615	0.000920
POST_CANDIDATE	crudeoil_pooling_ct3	1	4	18446744073709551615	0.000702
POST_CANDIDATE	crudeoil_pooling_ct3	1	5	18446744073709551615	0.000830
POST_CANDIDATE	crudeoil_pooling_ct3	1	6	18446744073709551615	0.000814
POST_CANDIDATE	crudeoil_pooling_ct3	1	7	18446744073709551615	0.000751
POST_CANDIDATE	crudeoil_pooling_ct3	1	8	18446744073709551615	0.000892
POST_CANDIDATE	crudeoil_pooling_ct3	1	9	18446744073709551615	0.000838
POST_ROW	crudeoil_pooling_ct3	2644	11426	1381490	866223	26611	866223	866223	866223	866223	866223	866223	866223	866223	866223	866223	866223	866223
POST_CANDIDATE	space25a	0	1	163939	0.000153
POST_CANDIDATE	space25a	0	2	167844	0.000168
POST_CANDIDATE	space25a	0	3	190328	0.000166
POST_CANDIDATE	space25a	0	4	184974	0.000177
POST_CANDIDATE	space25a	0	5	193610	0.000180
POST_CANDIDATE	space25a	0	6	184925	0.000172
POST_CANDIDATE	space25a	0	7	182060	0.000122
POST_CANDIDATE	space25a	0	8	181850	0.000147
POST_CANDIDATE	space25a	0	9	181850	0.000125
POST_CANDIDATE	space25a	1	1	146650	0.000154
POST_CANDIDATE	space25a	1	2	114426	0.000150
POST_CANDIDATE	space25a	1	3	112417	0.000146
POST_CANDIDATE	space25a	1	4	169521	0.000199
POST_CANDIDATE	space25a	1	5	167144	0.000189
POST_CANDIDATE	space25a	1	6	148657	0.000169
POST_CANDIDATE	space25a	1	7	193407	0.000118
POST_CANDIDATE	space25a	1	8	131717	0.000134
POST_CANDIDATE	space25a	1	9	131717	0.000107
POST_ROW	space25a	634	3246	29078	27875	3349	27875	27875	27875	27875	27875	27875	27875	27875	27875	27875	27875	27875
POST_ROW	autocorr_bern20-15	23	394	2784	2784	220	2784	2784	2784	2784	2784	2784	2784	2784	2784	2784	2784	2784
POST_CANDIDATE	ex7_2_1	0	1	359	0.000008
POST_CANDIDATE	ex7_2_1	0	2	359	0.000006
POST_CANDIDATE	ex7_2_1	0	3	368	0.000006
POST_CANDIDATE	ex7_2_1	0	4	359	0.000007
POST_CANDIDATE	ex7_2_1	0	5	368	0.000006
POST_CANDIDATE	ex7_2_1	0	6	368	0.000006
POST_CANDIDATE	ex7_2_1	0	7	368	0.000004
POST_CANDIDATE	ex7_2_1	0	8	368	0.000003
POST_CANDIDATE	ex7_2_1	0	9	368	0.000003
POST_ROW	ex7_2_1	35	134	352	341	103	341	341	341	341	341	341	341	341	341	341	341	341
POST_CANDIDATE	hydroenergy2	0	1	18446744073709551615	0.000211
POST_CANDIDATE	hydroenergy2	0	2	18446744073709551615	0.000225
POST_CANDIDATE	hydroenergy2	0	3	18446744073709551615	0.000240
POST_CANDIDATE	hydroenergy2	0	4	18446744073709551615	0.000279
POST_CANDIDATE	hydroenergy2	0	5	18446744073709551615	0.000275
POST_CANDIDATE	hydroenergy2	0	6	18446744073709551615	0.000262
POST_CANDIDATE	hydroenergy2	0	7	18446744073709551615	0.000228
POST_CANDIDATE	hydroenergy2	0	8	18446744073709551615	0.000199
POST_CANDIDATE	hydroenergy2	0	9	18446744073709551615	0.000197
POST_CANDIDATE	hydroenergy2	1	1	18446744073709551615	0.000216
POST_CANDIDATE	hydroenergy2	1	2	18446744073709551615	0.000225
POST_CANDIDATE	hydroenergy2	1	3	18446744073709551615	0.000233
POST_CANDIDATE	hydroenergy2	1	4	18446744073709551615	0.000280
POST_CANDIDATE	hydroenergy2	1	5	18446744073709551615	0.000262
